"Gene.Names","Entry","phytoID","phytoAnnotation","Protein.names","Gene.Ontology.IDs","Gene.Ontology..biological.process.","Gene.Ontology..cellular.component.","Gene.Ontology..GO.","Gene.Ontology..molecular.function.","WT 32C vs WT 20C (mean)","WT 32C vs WT 20C (lfc)","WT 32C vs WT 20C (padj)","TS 32C vs TS 20C (mean)","TS 32C vs TS 20C (lfc)","TS 32C vs TS 20C (padj)","TS 20C vs WT 20C (mean)","TS 20C vs WT 20C (lfc)","TS 20C vs WT 20C (padj)","TS 32C vs WT 32C (mean)","TS 32C vs WT 32C (lfc)","TS 32C vs WT 32C (padj)"
"PHYPA_017902","A0A2K1JG35","Pp3c14_2520","","Uncharacterized protein","","","","","",29.6459872771115,0.373932189147467,0.235697937245654,64.521573596839,1.10682192295073,0.0141912391412643,29.3955351760695,0.00335110985349799,0.999993322508911,64.5159830140331,1.25303120441167,0.000131727257482859
"PHYPA_017946","A9SVT7","Pp3c14_3360","(1 of 3) PTHR11528:SF45 - ENDOPLASMIN HOMOLOG","Histidine kinase/HSP90-like ATPase domain-containing protein","GO:0005524; GO:0006457; GO:0016887; GO:0051082; GO:0140662","protein folding [GO:0006457]","","ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent protein folding chaperone [GO:0140662]; unfolded protein binding [GO:0051082]; protein folding [GO:0006457]","ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent protein folding chaperone [GO:0140662]; unfolded protein binding [GO:0051082]",5948.52632637934,1.479916706045,1.00448517173818e-24,4554.32740668142,1.00271496234465,3.3856961931157e-14,3089.81779377252,-0.00174361327468912,0.999993322508911,7333.9071894268,-0.441445870750709,0.00285090889314569
"PHYPA_017969","A9SVW8","Pp3c14_3770","(1 of 2) 2.6.1.13 - Ornithine aminotransferase / Ornithine--oxo-acid transaminase","Ornithine aminotransferase (EC 2.6.1.13)","GO:0004587; GO:0005737; GO:0005739; GO:0006593; GO:0006979; GO:0009408; GO:0009413; GO:0009414; GO:0009733; GO:0009737; GO:0009741; GO:0009753; GO:0010121; GO:0019544; GO:0030170; GO:0042538; GO:0042742; GO:0042802; GO:0050155; GO:0051646; GO:0055129","arginine catabolic process to glutamate [GO:0019544]; arginine catabolic process to proline via ornithine [GO:0010121]; defense response to bacterium [GO:0042742]; hyperosmotic salinity response [GO:0042538]; L-proline biosynthetic process [GO:0055129]; mitochondrion localization [GO:0051646]; ornithine catabolic process [GO:0006593]; response to abscisic acid [GO:0009737]; response to auxin [GO:0009733]; response to brassinosteroid [GO:0009741]; response to flooding [GO:0009413]; response to heat [GO:0009408]; response to jasmonic acid [GO:0009753]; response to oxidative stress [GO:0006979]; response to water deprivation [GO:0009414]","cytoplasm [GO:0005737]; mitochondrion [GO:0005739]","cytoplasm [GO:0005737]; mitochondrion [GO:0005739]; identical protein binding [GO:0042802]; ornithine(lysine) transaminase activity [GO:0050155]; ornithine-oxo-acid transaminase activity [GO:0004587]; pyridoxal phosphate binding [GO:0030170]; arginine catabolic process to glutamate [GO:0019544]; arginine catabolic process to proline via ornithine [GO:0010121]; defense response to bacterium [GO:0042742]; hyperosmotic salinity response [GO:0042538]; L-proline biosynthetic process [GO:0055129]; mitochondrion localization [GO:0051646]; ornithine catabolic process [GO:0006593]; response to abscisic acid [GO:0009737]; response to auxin [GO:0009733]; response to brassinosteroid [GO:0009741]; response to flooding [GO:0009413]; response to heat [GO:0009408]; response to jasmonic acid [GO:0009753]; response to oxidative stress [GO:0006979]; response to water deprivation [GO:0009414]","identical protein binding [GO:0042802]; ornithine(lysine) transaminase activity [GO:0050155]; ornithine-oxo-acid transaminase activity [GO:0004587]; pyridoxal phosphate binding [GO:0030170]",702.527061091907,1.03393746333878,1.19599121315485e-10,758.415642609309,1.00866270686454,1.60486644479839e-06,477.623824338845,0.00565089645940459,0.999993322508911,975.992105997358,0.0823118564379825,0.744223604969399
"PHYPA_017998","A9SVZ6","Pp3c14_4330","(1 of 2) PTHR11772//PTHR11772:SF14 - ASPARAGINE SYNTHETASE","DUF3700 domain-containing protein","","","","","",808.375701865122,1.10383124822622,8.15722138989214e-12,877.920484702286,1.04017320157639,7.4887898095737e-11,542.423080570182,0.00865547691947382,0.999993322508911,1135.3141444261,0.0887542062111319,0.695425010571865
"PHYPA_018139","A0A2K1JHG6","Pp3c14_7060","(1 of 2) PTHR10252//PTHR10252:SF49 - HISTONE-LIKE TRANSCRIPTION FACTOR CCAAT-RELATED","Transcription factor CBF/NF-Y/archaeal histone domain-containing protein","GO:0000981; GO:0005634; GO:0006357; GO:0046982","regulation of transcription by RNA polymerase II [GO:0006357]","nucleus [GO:0005634]","nucleus [GO:0005634]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; protein heterodimerization activity [GO:0046982]; regulation of transcription by RNA polymerase II [GO:0006357]","DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; protein heterodimerization activity [GO:0046982]",198.412006090599,1.31648769519101,0.000982890360176415,200.343114860259,1.84982424750741,4.57480587197052e-08,93.6369291970087,-0.00201238239175421,0.999993322508911,301.952757393199,0.0772608943319942,0.766587514425047
"PHYPA_018226","A0A2K1JGY4","Pp3c14_8940","(1 of 2) PTHR11266:SF16 - PEROXISOMAL MEMBRANE (MPV17/PMP22) FAMILY PROTEIN","Uncharacterized protein","GO:0005737; GO:0016020","","cytoplasm [GO:0005737]; membrane [GO:0016020]","cytoplasm [GO:0005737]; membrane [GO:0016020]","",1292.02285564123,0.438801766440137,0.117758775871819,1206.55983178975,1.28057667473227,0.000991734839508456,845.05501385728,-0.00594864093656546,0.999993322508911,1640.48911907317,0.125319936097286,0.588932866792901
"PHYPA_018238","A0A2K1JGZ8","Pp3c14_9110","","Secreted protein","GO:0016020","","membrane [GO:0016020]","membrane [GO:0016020]","",43.2093943379083,2.04081392368325,9.84318138292371e-06,52.5518282518733,2.24162984487423,1.17268024074747e-06,16.2102443033134,0.00079065354816988,0.999993322508911,78.6715380984304,0.0749145406236387,0.707942263922573
"PHYPA_018307","A9U4E4","Pp3c14_10320","(1 of 27) PF00643 - B-box zinc finger (zf-B_box)","Predicted protein","GO:0005634; GO:0006355; GO:0008270; GO:0009640","photomorphogenesis [GO:0009640]; regulation of DNA-templated transcription [GO:0006355]","nucleus [GO:0005634]","nucleus [GO:0005634]; zinc ion binding [GO:0008270]; photomorphogenesis [GO:0009640]; regulation of DNA-templated transcription [GO:0006355]","zinc ion binding [GO:0008270]",597.938541910575,0.921298597338095,5.01942160715548e-07,491.889132146944,1.56536714291932,1.61868474509005e-10,325.868965789157,-0.0180461725157435,0.26701989211507,756.615830947939,-0.0427933443142217,0.871490461293675
"PHYPA_018311","Q6BCT7","Pp3c14_10390","(1 of 6) PTHR24351:SF81 - PHOTOTROPIN-2","PHOTB2 phototropin B2 blue light photoreceptor (Phototropin)","GO:0004674; GO:0005524; GO:0005634; GO:0005737; GO:0005886; GO:0006468; GO:0009882","protein phosphorylation [GO:0006468]","cytoplasm [GO:0005737]; nucleus [GO:0005634]; plasma membrane [GO:0005886]","cytoplasm [GO:0005737]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; ATP binding [GO:0005524]; blue light photoreceptor activity [GO:0009882]; protein serine/threonine kinase activity [GO:0004674]; protein phosphorylation [GO:0006468]","ATP binding [GO:0005524]; blue light photoreceptor activity [GO:0009882]; protein serine/threonine kinase activity [GO:0004674]",391.376370757474,0.646407062279322,0.0174542379420908,451.894777730922,1.05241759636098,6.09195547463932e-07,290.688003385374,0.000290020015102243,0.999993322508911,549.038026012225,0.215885292139702,0.324918319759206
"PHYPA_018519","A0A2K1JIH8","Pp3c14_14470","(1 of 1) PTHR23426:SF32 - 2FE-2S IRON-SULFUR CLUSTER BINDING DOMAIN-CONTAINING PROTEIN","2Fe-2S ferredoxin-type domain-containing protein","GO:0005739; GO:0009055; GO:0022900; GO:0051537; GO:0140647","electron transport chain [GO:0022900]; P450-containing electron transport chain [GO:0140647]","mitochondrion [GO:0005739]","mitochondrion [GO:0005739]; 2 iron, 2 sulfur cluster binding [GO:0051537]; electron transfer activity [GO:0009055]; electron transport chain [GO:0022900]; P450-containing electron transport chain [GO:0140647]","2 iron, 2 sulfur cluster binding [GO:0051537]; electron transfer activity [GO:0009055]",510.914050825956,1.04120926661409,7.42689341223512e-10,609.980116561881,1.28192169350403,1.72926675078545e-06,338.987977826569,0.00362731530192393,0.999993322508911,776.010774624461,0.191883345897907,0.401833883844492
"PHYPA_018521","A0A2K1JHT7","Pp3c14_14540","(1 of 2) PF04990 - RNA polymerase Rpb1, domain 7 (RNA_pol_Rpb1_7)","DNA-directed RNA polymerase subunit (EC 2.7.7.6)","GO:0003677; GO:0003899; GO:0005665; GO:0006366; GO:0046872","transcription by RNA polymerase II [GO:0006366]","RNA polymerase II, core complex [GO:0005665]","RNA polymerase II, core complex [GO:0005665]; DNA binding [GO:0003677]; DNA-directed 5'-3' RNA polymerase activity [GO:0003899]; metal ion binding [GO:0046872]; transcription by RNA polymerase II [GO:0006366]","DNA binding [GO:0003677]; DNA-directed 5'-3' RNA polymerase activity [GO:0003899]; metal ion binding [GO:0046872]",306.048039271939,0.84633072858607,0.000489629912011942,277.570195189436,1.42377524560275,8.69220766013657e-07,178.944214606858,-0.0122561361642446,0.871078319119048,401.088866891906,0.0252626755732938,0.933486395178744
"PHYPA_018674","A0A2K1JI90","Pp3c14_18440","(1 of 29) PTHR31867:SF30 - EXPANSIN-A5","Expansin","GO:0005576; GO:0009653; GO:0009664; GO:0016020","anatomical structure morphogenesis [GO:0009653]; plant-type cell wall organization [GO:0009664]","extracellular region [GO:0005576]; membrane [GO:0016020]","extracellular region [GO:0005576]; membrane [GO:0016020]; anatomical structure morphogenesis [GO:0009653]; plant-type cell wall organization [GO:0009664]","",280.920502214131,0.355895928256104,0.178559892755136,411.769687886419,1.47077067860918,5.17805385195391e-05,221.840976017775,-0.00220188555920321,0.999993322508911,468.64276731192,0.858863233759418,0.000259401867970996
"PHYPA_018774","A9RXI1","Pp3c14_20450","(1 of 2) PTHR13887:SF10 - FRNE PROTEIN-LIKE","DSBA-like thioredoxin domain-containing protein","GO:0016491","","","oxidoreductase activity [GO:0016491]","oxidoreductase activity [GO:0016491]",257.644882525666,0.942967063285913,7.57703773617533e-05,304.543503469529,1.25023021560039,1.90496457634617e-07,174.677058672503,0.00107065292953919,0.999993322508911,384.760441924861,0.266931169615785,0.165014424895361
"PHYPA_018812","A9RXL7","Pp3c14_21050","(1 of 9) PTHR23428 - HISTONE H2B","Histone H2B","GO:0000786; GO:0003677; GO:0005634; GO:0030527; GO:0046982","","nucleosome [GO:0000786]; nucleus [GO:0005634]","nucleosome [GO:0000786]; nucleus [GO:0005634]; DNA binding [GO:0003677]; protein heterodimerization activity [GO:0046982]; structural constituent of chromatin [GO:0030527]","DNA binding [GO:0003677]; protein heterodimerization activity [GO:0046982]; structural constituent of chromatin [GO:0030527]",454.997391892055,1.9824251530897,2.86318193173453e-26,592.645170407679,1.56360412153251,6.23831647840155e-06,234.348394805585,0.0102713806631633,0.829438412687836,806.066340233784,0.18321079207807,0.414381420897353
"PHYPA_018830","A9RXN9","Pp3c14_21410","(1 of 19) 2.3.1.199 - Very-long-chain 3-oxoacyl-CoA synthase / Very-long-chain beta-ketoacyl-CoA synthase","3-ketoacyl-CoA synthase (EC 2.3.1.-)","GO:0006633; GO:0016020; GO:0016747","fatty acid biosynthetic process [GO:0006633]","membrane [GO:0016020]","membrane [GO:0016020]; acyltransferase activity, transferring groups other than amino-acyl groups [GO:0016747]; fatty acid biosynthetic process [GO:0006633]","acyltransferase activity, transferring groups other than amino-acyl groups [GO:0016747]",220.101030934826,1.35450016779405,1.23405546020386e-07,313.192290786072,1.24069502415218,7.90632830431069e-06,150.737643241885,0.0107711073053932,0.87389415304009,379.837869873462,0.360021737792986,0.115508932620131
"PHYPA_018898","A0A2K1JIX2","Pp3c14_22690","(1 of 3) PF04689 - DNA binding protein S1FA (S1FA)","DNA-binding protein S1FA","GO:0003677; GO:0005634; GO:0006355; GO:0016020","regulation of DNA-templated transcription [GO:0006355]","membrane [GO:0016020]; nucleus [GO:0005634]","membrane [GO:0016020]; nucleus [GO:0005634]; DNA binding [GO:0003677]; regulation of DNA-templated transcription [GO:0006355]","DNA binding [GO:0003677]",821.64713217043,1.05683972797221,1.88396582390923e-07,781.165424962211,1.29418467975831,3.14471988812971e-09,486.449774341839,-0.00652182455438587,0.999993322508911,1106.95814599482,0.015219001514115,0.962969590703354
"PHYPA_018941","A0A2K1JJ17","Pp3c14_23520","(1 of 3) PTHR12565:SF3 - FI24210P1","BHLH domain-containing protein","GO:0003700; GO:0005634; GO:0046983","","nucleus [GO:0005634]","nucleus [GO:0005634]; DNA-binding transcription factor activity [GO:0003700]; protein dimerization activity [GO:0046983]","DNA-binding transcription factor activity [GO:0003700]; protein dimerization activity [GO:0046983]",822.044345865649,0.972314622729533,2.289704378004e-09,797.196042103361,1.12791312417879,2.43894897260736e-09,523.818081597547,-0.006164189597597,0.999993322508911,1086.28222940544,0.024256354888874,0.935794692198409
"PHYPA_019149","A0A2K1JBI7","Pp3c15_1060","(1 of 2) PTHR12656 - BRG-1 ASSOCIATED FACTOR 250  BAF250","SWI/SNF-like complex subunit BAF250 C-terminal domain-containing protein","GO:0006338; GO:0016514; GO:0035060","chromatin remodeling [GO:0006338]","brahma complex [GO:0035060]; SWI/SNF complex [GO:0016514]","brahma complex [GO:0035060]; SWI/SNF complex [GO:0016514]; chromatin remodeling [GO:0006338]","",73.7622686987928,1.3072292179492,4.00528828413521e-05,83.4023880216372,1.51619244732993,2.38437159828755e-06,41.1097695568112,0.000470241948927131,0.999993322508911,115.019789044964,0.123565327336455,0.599756812228582
"PHYPA_019265","A9SIP0","Pp3c15_3820","(1 of 5) PTHR24078:SF266 - DNAJ HEAT SHOCK PROTEIN-RELATED","J domain-containing protein","GO:0005829; GO:0051082; GO:0051085; GO:0051087","chaperone cofactor-dependent protein refolding [GO:0051085]","cytosol [GO:0005829]","cytosol [GO:0005829]; protein-folding chaperone binding [GO:0051087]; unfolded protein binding [GO:0051082]; chaperone cofactor-dependent protein refolding [GO:0051085]","protein-folding chaperone binding [GO:0051087]; unfolded protein binding [GO:0051082]",333.555710211292,0.90216735127733,0.00320748588050356,285.521130139652,1.45074248556803,2.7690486395531e-08,184.630723870666,-0.00810753249765189,0.999993322508911,430.262499733773,-0.0230734766970578,0.938827216193016
"PHYPA_019267","A0A2K1JBS7","Pp3c15_3930","(1 of 2) PTHR10566:SF74 - ABC TRANSPORTER-LIKE","ABC1 atypical kinase-like domain-containing protein","GO:0004672; GO:0016020; GO:0046467; GO:1901031","membrane lipid biosynthetic process [GO:0046467]; regulation of response to reactive oxygen species [GO:1901031]","membrane [GO:0016020]","membrane [GO:0016020]; protein kinase activity [GO:0004672]; membrane lipid biosynthetic process [GO:0046467]; regulation of response to reactive oxygen species [GO:1901031]","protein kinase activity [GO:0004672]",1924.50597481306,0.646196238227236,0.0113496411354291,1597.41539056973,1.05269719708615,1.74828817278179e-07,1236.67452020027,-0.0104023444684502,0.999993322508911,2265.76067195316,-0.0757657158941807,0.758330074580098
"PHYPA_019280","A0A2K1JBU0","Pp3c15_4130","","Uncharacterized protein","GO:0016020","","membrane [GO:0016020]","membrane [GO:0016020]","",485.065338473167,0.448902572060531,0.100625549841794,429.047152314942,1.02411437151778,0.000476078697740236,331.345281840547,-0.00654350330571429,0.999993322508911,578.433537373755,0.0285801269612342,0.924542334862648
"PHYPA_019425","A9TQU1",NA,NA,"Histidine kinase/HSP90-like ATPase domain-containing protein","GO:0005524; GO:0005829; GO:0005886; GO:0006457; GO:0016887; GO:0032991; GO:0034605; GO:0048471; GO:0050821; GO:0051082; GO:0140662","cellular response to heat [GO:0034605]; protein folding [GO:0006457]; protein stabilization [GO:0050821]","cytosol [GO:0005829]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; protein-containing complex [GO:0032991]","cytosol [GO:0005829]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; protein-containing complex [GO:0032991]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent protein folding chaperone [GO:0140662]; unfolded protein binding [GO:0051082]; cellular response to heat [GO:0034605]; protein folding [GO:0006457]; protein stabilization [GO:0050821]","ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent protein folding chaperone [GO:0140662]; unfolded protein binding [GO:0051082]",5670.22602843904,3.20633870780099,2.36147820660752e-85,4304.5096288006,3.08895706195978,8.84699047705555e-67,1008.67567089072,-0.0140210842473257,0.999993322508911,8838.29947150275,-0.28638994286794,0.134429426282439
"PHYPA_019467","A0A2K1JCE3","Pp3c15_7610","(1 of 4) PF14817 - HAUS augmin-like complex subunit 5 (HAUS5)","AUGMIN subunit 5","GO:0005876; GO:0051225; GO:0070652","spindle assembly [GO:0051225]","HAUS complex [GO:0070652]; spindle microtubule [GO:0005876]","HAUS complex [GO:0070652]; spindle microtubule [GO:0005876]; spindle assembly [GO:0051225]","",74.8588405388184,1.28769293452864,1.63550071911215e-05,105.220122835817,1.66596218547135,1.38382630019231e-10,45.5216217188552,0.00338854499151236,0.999993322508911,133.538060822868,0.479151743257236,0.0361982859402197
"PHYPA_019627","A0A2K1JCW0","Pp3c15_11570","(1 of 1) PF05804 - Kinesin-associated protein (KAP) (KAP)","Uncharacterized protein","","","","","",51.7049638544356,1.26118668832147,0.000123956985349235,58.1971902380814,1.38536060526387,0.000159201340402322,29.5565750014893,0.000842725366347589,0.999993322508911,79.6578264381919,0.0825690879808516,0.729935671712982
"PHYPA_019673","A0A2K1JCY6",NA,NA,"Histidine kinase/HSP90-like ATPase domain-containing protein","GO:0005524; GO:0005829; GO:0005886; GO:0006457; GO:0016887; GO:0032991; GO:0034605; GO:0048471; GO:0050821; GO:0051082; GO:0140662","cellular response to heat [GO:0034605]; protein folding [GO:0006457]; protein stabilization [GO:0050821]","cytosol [GO:0005829]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; protein-containing complex [GO:0032991]","cytosol [GO:0005829]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; protein-containing complex [GO:0032991]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent protein folding chaperone [GO:0140662]; unfolded protein binding [GO:0051082]; cellular response to heat [GO:0034605]; protein folding [GO:0006457]; protein stabilization [GO:0050821]","ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent protein folding chaperone [GO:0140662]; unfolded protein binding [GO:0051082]",3973.41345527442,4.37663639982008,2.39346419021677e-159,3725.91382405546,4.61680790237561,2.63742887227901e-208,329.871365100024,-0.0150315511160795,0.999993322508911,7266.93311181402,-0.0349622602090219,0.907606738478136
"PHYPA_019689","A4ZFY7","Pp3c15_13040","(1 of 6) 1.13.11.31 - Arachidonate 12-lipoxygenase / 12-lipoxygenase","Lipoxygenase (EC 1.13.11.-)","GO:0006633; GO:0016702; GO:0031408; GO:0034440; GO:0046872","fatty acid biosynthetic process [GO:0006633]; lipid oxidation [GO:0034440]; oxylipin biosynthetic process [GO:0031408]","","metal ion binding [GO:0046872]; oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen [GO:0016702]; fatty acid biosynthetic process [GO:0006633]; lipid oxidation [GO:0034440]; oxylipin biosynthetic process [GO:0031408]","metal ion binding [GO:0046872]; oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen [GO:0016702]",9770.30420939297,0.776652080114073,5.52183113882542e-05,6757.90980104446,1.01905058105604,0.00166107904550393,5661.45707248891,-0.0149473689489628,0.405056205660925,10760.6989237581,-0.237840073838802,0.293494941437137
"PHYPA_019795","A9SQD9","Pp3c15_15480","(1 of 5) PF06127 - Protein of unknown function (DUF962) (DUF962)","DUF962 domain-containing protein","GO:0016020","","membrane [GO:0016020]","membrane [GO:0016020]","",174.725345836475,0.330871634802891,0.150663381554538,166.189618844826,1.0834361511994,3.63018824508163e-05,127.616735892584,-0.0130387022194196,0.801846461062867,211.920447789317,0.128121269430428,0.584712226273333
"PHYPA_019799","A0A2K1JDB5","Pp3c15_15560","(1 of 1) PTHR10283:SF82 - SOLUTE CARRIER FAMILY 13 MEMBER 5","Uncharacterized protein","GO:0015140; GO:0016020","","membrane [GO:0016020]","membrane [GO:0016020]; malate transmembrane transporter activity [GO:0015140]","malate transmembrane transporter activity [GO:0015140]",1075.05743160033,0.933658035869267,0.00253043231121922,1018.49100854198,1.30044951265192,0.000208110768640971,627.073417884139,-0.00397394604805824,0.999993322508911,1453.22112759368,0.0208759968463725,0.943945729522649
"PHYPA_019800","A0A2K1JDC1","Pp3c15_15580","(1 of 30) PF00078 - Reverse transcriptase (RNA-dependent DNA polymerase) (RVT_1)","Reverse transcriptase domain-containing protein","","","","","",38.2949369406171,1.37709291601432,0.000309055289759484,47.9038361478213,1.30082920469926,0.000275129638569809,22.8924354039562,0.00310989270500446,0.999993322508911,62.8115177896829,0.11661470956163,0.606846310086412
"PHYPA_019841","A9TK47","Pp3c15_16990","(1 of 3) PTHR14194//PTHR14194:SF78 - NITROGEN METABOLIC REGULATION PROTEIN NMR-RELATED","NAD(P)-binding domain-containing protein","GO:0016491","","","oxidoreductase activity [GO:0016491]","oxidoreductase activity [GO:0016491]",1053.28685958547,0.993607186944484,2.24817365856426e-09,1435.30564461908,1.27721432614013,8.15481135291644e-17,769.323374272902,0.0160651613285874,0.999993322508911,1708.36286745177,0.494033922999047,0.0018289430448259
"PHYPA_019869","A0A2K1JDJ2","Pp3c15_17540","","Condensation domain-containing protein","","","","","",106.417186725374,0.939653885055637,5.83833144274814e-05,144.978214672051,1.0565009621908,0.000367373275824052,80.8744095157947,0.00715176991030704,0.999993322508911,169.444560532032,0.353113138314057,0.135186856596369
"PHYPA_019887","A9U361","Pp3c15_18090","(1 of 2) 3.6.1.12 - dCTP diphosphatase / Deoxycytidine-triphosphatase","dCTP pyrophosphatase 1 (EC 3.6.1.12)","GO:0000287; GO:0005829; GO:0006253; GO:0042262; GO:0047840","dCTP catabolic process [GO:0006253]; DNA protection [GO:0042262]","cytosol [GO:0005829]","cytosol [GO:0005829]; dCTP diphosphatase activity [GO:0047840]; magnesium ion binding [GO:0000287]; dCTP catabolic process [GO:0006253]; DNA protection [GO:0042262]","dCTP diphosphatase activity [GO:0047840]; magnesium ion binding [GO:0000287]",85.6896885294534,1.81208240262629,4.70559251564921e-06,67.2757379864275,2.02014033395239,1.39214084952634e-07,30.4060324902901,-0.00299185847553973,0.999993322508911,121.014250349677,-0.0961587986960085,0.678483443961471
"PHYPA_019889","A0A2K1JDL5","Pp3c15_18140","(1 of 2) PTHR19308:SF9 - MEMBRANE RELATED PROTEIN-LIKE","START domain-containing protein","GO:0008289; GO:0016020","","membrane [GO:0016020]","membrane [GO:0016020]; lipid binding [GO:0008289]","lipid binding [GO:0008289]",2838.32287692545,1.18098476924913,1.51844866250304e-07,1929.79972539317,1.75529716035808,4.46578331121428e-08,1275.64000890438,-0.0149098301251884,0.15719126482186,3451.60431923346,-0.281482732630026,0.14013353680301
"PHYPA_019902","A0A2K1JDM1","Pp3c15_18410","","Uncharacterized protein","","","","","",36.0058268408549,0.881187805456629,0.0436882825364012,44.5937481483413,1.49050354617388,0.00129269649350442,21.0975091915942,0.000111454472113364,0.999993322508911,59.0214191294853,0.080120523465277,0.659643133833922
"PHYPA_020027","A9U2Z8","Pp3c15_21400","(1 of 2) PTHR13009:SF8 - AHSA1 PROTEIN","Activator of Hsp90 ATPase AHSA1-like N-terminal domain-containing protein","GO:0001671; GO:0005829; GO:0006457; GO:0032781; GO:0051087","positive regulation of ATP-dependent activity [GO:0032781]; protein folding [GO:0006457]","cytosol [GO:0005829]","cytosol [GO:0005829]; ATPase activator activity [GO:0001671]; protein-folding chaperone binding [GO:0051087]; positive regulation of ATP-dependent activity [GO:0032781]; protein folding [GO:0006457]","ATPase activator activity [GO:0001671]; protein-folding chaperone binding [GO:0051087]",688.493684252353,1.3263280203545,1.60327239641326e-15,599.959708313989,1.09073276706327,8.63512630467158e-08,384.943572244109,-0.00126505841504813,0.999993322508911,894.927512733062,-0.151712851223688,0.468418895304652
"PHYPA_020107","A0A2K1JE67","Pp3c15_22755","","Uncharacterized protein","","","","","",54.506657329076,0.380455110546821,0.197486818510893,73.4414557721489,1.00189501134308,0.00675749676199039,44.6675369960663,0.000397415958436877,0.999993322508911,82.8083263542965,0.463431542640124,0.0926515431625239
"PHYPA_020187","A9SCW6","Pp3c15_24070","(1 of 2) PTHR34989:SF1 - PROTEIN HDED","Uncharacterized protein","GO:0005886","","plasma membrane [GO:0005886]","plasma membrane [GO:0005886]","",66.8154600767887,1.6297243666251,4.07071832518796e-08,86.8222649342785,1.79164013393797,0.000445582812876427,33.1081982048897,0.0010650262835616,0.999993322508911,119.448532515126,0.118735894188897,0.537310805048203
"PHYPA_020196","A0A2K1JEF8","Pp3c15_24290","(1 of 1) PTHR12176:SF23 - PROTEIN Y34B4A.7","PABS domain-containing protein","","","","","",300.597170180578,1.45832772231101,5.82237887658378e-12,306.795734574303,1.50116667855876,7.98182408970105e-17,158.726534372433,0.00062123725576844,0.999993322508911,444.426293086789,0.0421863455019654,0.879797774458565
"PHYPA_020267","A0A2K1J6K4","Pp3c16_630","(1 of 19) 1.14.13.21 - Flavonoid 3'-monooxygenase / Flavonoid 3'-hydroxylase","Uncharacterized protein","GO:0004497; GO:0005506; GO:0016020; GO:0016705; GO:0020037","","membrane [GO:0016020]","membrane [GO:0016020]; heme binding [GO:0020037]; iron ion binding [GO:0005506]; monooxygenase activity [GO:0004497]; oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen [GO:0016705]","heme binding [GO:0020037]; iron ion binding [GO:0005506]; monooxygenase activity [GO:0004497]; oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen [GO:0016705]",39.7863247584561,0.438936488996712,0.139773745193229,66.2321779076798,1.6396303608454,0.00097654872796224,25.4559656895415,0.00119706029772173,0.999993322508911,80.0203533040219,0.048477300128558,0.627138920346842
"PHYPA_020330","A0A2K1J6R9","Pp3c16_1710","","Uncharacterized protein","GO:0010150","leaf senescence [GO:0010150]","","leaf senescence [GO:0010150]","",398.990503840494,1.153942164272,5.76074183483679e-13,442.932622685063,1.27255355048383,4.00818584592947e-09,251.028499440856,0.00314157416941311,0.999993322508911,586.119905479514,0.129536049369118,0.57223575326613
"PHYPA_020466","A9RLL2","Pp3c16_4660","(1 of 3) PTHR11353:SF8 - CHAPERONIN 60 SUBUNIT BETA 1, CHLOROPLASTIC-RELATED","RuBisCO large subunit-binding protein subunit beta, chloroplastic","GO:0005524; GO:0006457; GO:0042026; GO:0140662","protein folding [GO:0006457]; protein refolding [GO:0042026]","","ATP binding [GO:0005524]; ATP-dependent protein folding chaperone [GO:0140662]; protein folding [GO:0006457]; protein refolding [GO:0042026]","ATP binding [GO:0005524]; ATP-dependent protein folding chaperone [GO:0140662]",4924.88328885201,2.34038912807666,2.40216617739235e-59,4093.63004145377,1.29182180488128,6.0556703825796e-05,1950.70567879363,0.00994102576858896,0.999993322508911,6983.53558380246,-0.317441138662007,0.12775995874966
